FisheriesGuild,StockKeyLabel,Year,Metric,Value
demersal,MEAN,1999,SSB_SSBMEAN,0.0013283360762616
demersal,MEAN,2000,SSB_SSBMEAN,0.00148573994732608
demersal,MEAN,2001,SSB_SSBMEAN,0.00170151955345587
demersal,MEAN,2002,SSB_SSBMEAN,0.00174189378546837
demersal,MEAN,2003,SSB_SSBMEAN,0.0017440793984218
demersal,MEAN,2004,SSB_SSBMEAN,0.00194380468394819
demersal,MEAN,2005,SSB_SSBMEAN,0.00189476747695664
demersal,MEAN,2006,SSB_SSBMEAN,0.00163936866874371
demersal,MEAN,2007,SSB_SSBMEAN,0.00192965780737689
demersal,MEAN,2008,SSB_SSBMEAN,0.00214047011133978
demersal,MEAN,2009,SSB_SSBMEAN,0.00302691498683467
demersal,MEAN,2010,SSB_SSBMEAN,0.00511083733030655
demersal,MEAN,2011,SSB_SSBMEAN,0.00822020953311163
demersal,MEAN,2012,SSB_SSBMEAN,0.00916534805101052
demersal,MEAN,2013,SSB_SSBMEAN,0.00919185357537305
demersal,MEAN,2014,SSB_SSBMEAN,0.00989713100623705
demersal,MEAN,2015,SSB_SSBMEAN,0.0115456395109678
demersal,MEAN,2016,SSB_SSBMEAN,0.0129402592673445
demersal,MEAN,2017,SSB_SSBMEAN,0.0124002539141773
demersal,MEAN,2018,SSB_SSBMEAN,0.0116871082766809
demersal,MEAN,2019,SSB_SSBMEAN,0.0120328325074966
elasmobranch,MEAN,1905,SSB_MSYBtrigger,2.37559633564551
elasmobranch,MEAN,1906,SSB_MSYBtrigger,2.36525009512102
elasmobranch,MEAN,1907,SSB_MSYBtrigger,2.3626159744783
elasmobranch,MEAN,1908,SSB_MSYBtrigger,2.36125501214622
elasmobranch,MEAN,1909,SSB_MSYBtrigger,2.36005502385343
elasmobranch,MEAN,1910,SSB_MSYBtrigger,2.35809406737495
elasmobranch,MEAN,1911,SSB_MSYBtrigger,2.35695261509644
elasmobranch,MEAN,1912,SSB_MSYBtrigger,2.35535750870723
elasmobranch,MEAN,1913,SSB_MSYBtrigger,2.35212339391811
elasmobranch,MEAN,1914,SSB_MSYBtrigger,2.34787953288261
elasmobranch,MEAN,1915,SSB_MSYBtrigger,2.3459332104077
elasmobranch,MEAN,1916,SSB_MSYBtrigger,2.34420639798636
elasmobranch,MEAN,1917,SSB_MSYBtrigger,2.34559662832558
elasmobranch,MEAN,1918,SSB_MSYBtrigger,2.34727953873621
elasmobranch,MEAN,1919,SSB_MSYBtrigger,2.34877220710042
elasmobranch,MEAN,1920,SSB_MSYBtrigger,2.34707466268622
elasmobranch,MEAN,1921,SSB_MSYBtrigger,2.34300640969356
elasmobranch,MEAN,1922,SSB_MSYBtrigger,2.33784060643311
elasmobranch,MEAN,1923,SSB_MSYBtrigger,2.3328504112155
elasmobranch,MEAN,1924,SSB_MSYBtrigger,2.32780167998361
elasmobranch,MEAN,1925,SSB_MSYBtrigger,2.3220651505839
elasmobranch,MEAN,1926,SSB_MSYBtrigger,2.31616764714491
elasmobranch,MEAN,1927,SSB_MSYBtrigger,2.30984575760236
elasmobranch,MEAN,1928,SSB_MSYBtrigger,2.3023385137706
elasmobranch,MEAN,1929,SSB_MSYBtrigger,2.29370445166389
elasmobranch,MEAN,1930,SSB_MSYBtrigger,2.28588989375713
elasmobranch,MEAN,1931,SSB_MSYBtrigger,2.2748704890684
elasmobranch,MEAN,1932,SSB_MSYBtrigger,2.26461205256534
elasmobranch,MEAN,1933,SSB_MSYBtrigger,2.2480024585126
elasmobranch,MEAN,1934,SSB_MSYBtrigger,2.22726607545292
elasmobranch,MEAN,1935,SSB_MSYBtrigger,2.20746626862177
elasmobranch,MEAN,1936,SSB_MSYBtrigger,2.18605672139784
elasmobranch,MEAN,1937,SSB_MSYBtrigger,2.16776421693447
elasmobranch,MEAN,1938,SSB_MSYBtrigger,2.14619369567126
elasmobranch,MEAN,1939,SSB_MSYBtrigger,2.13404747270758
elasmobranch,MEAN,1940,SSB_MSYBtrigger,2.11991102525829
elasmobranch,MEAN,1941,SSB_MSYBtrigger,2.1220036877689
elasmobranch,MEAN,1942,SSB_MSYBtrigger,2.12525243656159
elasmobranch,MEAN,1943,SSB_MSYBtrigger,2.12580852869728
elasmobranch,MEAN,1944,SSB_MSYBtrigger,2.12996458571136
elasmobranch,MEAN,1945,SSB_MSYBtrigger,2.13407674071472
elasmobranch,MEAN,1946,SSB_MSYBtrigger,2.140032780168
elasmobranch,MEAN,1947,SSB_MSYBtrigger,2.13985717212515
elasmobranch,MEAN,1948,SSB_MSYBtrigger,2.13101823396845
elasmobranch,MEAN,1949,SSB_MSYBtrigger,2.11878420698335
elasmobranch,MEAN,1950,SSB_MSYBtrigger,2.10198437088419
elasmobranch,MEAN,1951,SSB_MSYBtrigger,2.08338455234583
elasmobranch,MEAN,1952,SSB_MSYBtrigger,2.0503409722832
elasmobranch,MEAN,1953,SSB_MSYBtrigger,2.01104867269588
elasmobranch,MEAN,1954,SSB_MSYBtrigger,1.97667339830831
elasmobranch,MEAN,1955,SSB_MSYBtrigger,1.94024936342084
elasmobranch,MEAN,1956,SSB_MSYBtrigger,1.90148388796207
elasmobranch,MEAN,1957,SSB_MSYBtrigger,1.8585184534785
elasmobranch,MEAN,1958,SSB_MSYBtrigger,1.8189188398162
elasmobranch,MEAN,1959,SSB_MSYBtrigger,1.77345099072204
elasmobranch,MEAN,1960,SSB_MSYBtrigger,1.73304650686335
elasmobranch,MEAN,1961,SSB_MSYBtrigger,1.68384698685866
elasmobranch,MEAN,1962,SSB_MSYBtrigger,1.62994995170779
elasmobranch,MEAN,1963,SSB_MSYBtrigger,1.57734070887113
elasmobranch,MEAN,1964,SSB_MSYBtrigger,1.51769251031697
elasmobranch,MEAN,1965,SSB_MSYBtrigger,1.46133257236515
elasmobranch,MEAN,1966,SSB_MSYBtrigger,1.42073491965932
elasmobranch,MEAN,1967,SSB_MSYBtrigger,1.38934205519946
elasmobranch,MEAN,1968,SSB_MSYBtrigger,1.35510434044546
elasmobranch,MEAN,1969,SSB_MSYBtrigger,1.30253460941844
elasmobranch,MEAN,1970,SSB_MSYBtrigger,1.25584774782685
elasmobranch,MEAN,1971,SSB_MSYBtrigger,1.21552228758744
elasmobranch,MEAN,1972,SSB_MSYBtrigger,1.17800509263324
elasmobranch,MEAN,1973,SSB_MSYBtrigger,1.13351040477654
elasmobranch,MEAN,1974,SSB_MSYBtrigger,1.09079082155296
elasmobranch,MEAN,1975,SSB_MSYBtrigger,1.05410776480229
elasmobranch,MEAN,1976,SSB_MSYBtrigger,1.02061345742968
elasmobranch,MEAN,1977,SSB_MSYBtrigger,0.987763046214183
elasmobranch,MEAN,1978,SSB_MSYBtrigger,0.957172125149998
elasmobranch,MEAN,1979,SSB_MSYBtrigger,0.918296894664442
elasmobranch,MEAN,1980,SSB_MSYBtrigger,0.89191471302719
elasmobranch,MEAN,1981,SSB_MSYBtrigger,0.860419410542336
elasmobranch,MEAN,1982,SSB_MSYBtrigger,0.829487517194954
elasmobranch,MEAN,1983,SSB_MSYBtrigger,0.808941376181696
elasmobranch,MEAN,1984,SSB_MSYBtrigger,0.77982409927708
elasmobranch,MEAN,1985,SSB_MSYBtrigger,0.751643398600989
elasmobranch,MEAN,1986,SSB_MSYBtrigger,0.717408610647701
elasmobranch,MEAN,1987,SSB_MSYBtrigger,0.693498112213539
elasmobranch,MEAN,1988,SSB_MSYBtrigger,0.65174290982527
elasmobranch,MEAN,1989,SSB_MSYBtrigger,0.619897854655077
elasmobranch,MEAN,1990,SSB_MSYBtrigger,0.594803465332046
elasmobranch,MEAN,1991,SSB_MSYBtrigger,0.570856381888957
elasmobranch,MEAN,1992,SSB_MSYBtrigger,0.546644422981239
elasmobranch,MEAN,1993,SSB_MSYBtrigger,0.522019785172828
elasmobranch,MEAN,1994,SSB_MSYBtrigger,0.502219978341675
elasmobranch,MEAN,1995,SSB_MSYBtrigger,0.488320601750227
elasmobranch,MEAN,1996,SSB_MSYBtrigger,0.473632452366318
elasmobranch,MEAN,1997,SSB_MSYBtrigger,0.464404249714637
elasmobranch,MEAN,1998,SSB_MSYBtrigger,0.457292123979278
elasmobranch,MEAN,1999,SSB_MSYBtrigger,0.451431205549214
elasmobranch,MEAN,2000,SSB_MSYBtrigger,0.447199051716569
elasmobranch,MEAN,2001,SSB_MSYBtrigger,0.437293294699564
elasmobranch,MEAN,2002,SSB_MSYBtrigger,0.426117306172623
elasmobranch,MEAN,2003,SSB_MSYBtrigger,0.423282699680979
elasmobranch,MEAN,2004,SSB_MSYBtrigger,0.418921766616911
elasmobranch,MEAN,2005,SSB_MSYBtrigger,0.418924693417625
elasmobranch,MEAN,2006,SSB_MSYBtrigger,0.420181754324348
elasmobranch,MEAN,2007,SSB_MSYBtrigger,0.428135335265022
elasmobranch,MEAN,2008,SSB_MSYBtrigger,0.438225480727017
elasmobranch,MEAN,2009,SSB_MSYBtrigger,0.450436093306407
elasmobranch,MEAN,2010,SSB_MSYBtrigger,0.462596950273656
elasmobranch,MEAN,2011,SSB_MSYBtrigger,0.473635379167033
elasmobranch,MEAN,2012,SSB_MSYBtrigger,0.484780636286475
elasmobranch,MEAN,2013,SSB_MSYBtrigger,0.496484912342319
elasmobranch,MEAN,2014,SSB_MSYBtrigger,0.508162847191735
elasmobranch,MEAN,2015,SSB_MSYBtrigger,0.52019053472649
elasmobranch,MEAN,2016,SSB_MSYBtrigger,0.532734802587292
elasmobranch,MEAN,2017,SSB_MSYBtrigger,0.54545028828987
elasmobranch,MEAN,2018,SSB_MSYBtrigger,0.558237480609945
pelagic,MEAN,1978,F_FMEAN,0.85935015650536
pelagic,MEAN,1979,F_FMEAN,0.678934101548433
pelagic,MEAN,1980,F_FMEAN,0.579230492230132
pelagic,MEAN,1981,F_FMEAN,0.579823966095122
pelagic,MEAN,1982,F_FMEAN,0.451514916484308
pelagic,MEAN,1983,F_FMEAN,0.468606963796017
pelagic,MEAN,1984,F_FMEAN,0.497568488407523
pelagic,MEAN,1985,F_FMEAN,0.506114512063378
pelagic,MEAN,1986,F_FMEAN,0.575432259494197
pelagic,MEAN,1987,F_FMEAN,0.594898202265865
pelagic,MEAN,1988,F_FMEAN,0.647598681476967
pelagic,MEAN,1989,F_FMEAN,0.867263141371892
pelagic,MEAN,1990,F_FMEAN,1.4029722168361
pelagic,MEAN,1991,F_FMEAN,0.829280814012539
pelagic,MEAN,1992,F_FMEAN,0.602969446829728
pelagic,MEAN,1993,F_FMEAN,0.89156730917624
pelagic,MEAN,1994,F_FMEAN,0.456127056235086
pelagic,MEAN,1995,F_FMEAN,0.530056943416684
pelagic,MEAN,1996,F_FMEAN,0.86443707534813
pelagic,MEAN,1997,F_FMEAN,0.986862255497473
pelagic,MEAN,1998,F_FMEAN,1.27410360615258
pelagic,MEAN,1999,F_FMEAN,0.843411144131346
pelagic,MEAN,2000,F_FMEAN,0.842393760362792
pelagic,MEAN,2001,F_FMEAN,1.00415777956289
pelagic,MEAN,2002,F_FMEAN,1.00059693637295
pelagic,MEAN,2003,F_FMEAN,0.959943976621146
pelagic,MEAN,2004,F_FMEAN,1.05341611035705
pelagic,MEAN,2005,F_FMEAN,0.792584346693997
pelagic,MEAN,2006,F_FMEAN,0.72433485222016
pelagic,MEAN,2007,F_FMEAN,0.788133292706573
pelagic,MEAN,2008,F_FMEAN,1.01513704606521
pelagic,MEAN,2009,F_FMEAN,1.04955853023462
pelagic,MEAN,2010,F_FMEAN,0.886056480429905
pelagic,MEAN,2011,F_FMEAN,0.960537450486136
pelagic,MEAN,2012,F_FMEAN,1.02670978643251
pelagic,MEAN,2013,F_FMEAN,1.29822407966538
pelagic,MEAN,2014,F_FMEAN,1.34065746101216
pelagic,MEAN,2015,F_FMEAN,1.13383181906318
pelagic,MEAN,2016,F_FMEAN,1.26825364948339
pelagic,MEAN,2017,F_FMEAN,1.09377233317637
pelagic,MEAN,2018,F_FMEAN,0.567756664173661
pelagic,MEAN,2019,F_FMEAN,0.795254979086452
pelagic,MEAN,1978,F_FMSY,3.01666666666667
pelagic,MEAN,1979,F_FMSY,2.38333333333333
pelagic,MEAN,1980,F_FMSY,1.43550724637681
pelagic,MEAN,1981,F_FMSY,1.25241168478261
pelagic,MEAN,1982,F_FMSY,1.01626982961222
pelagic,MEAN,1983,F_FMSY,1.04755850959655
pelagic,MEAN,1984,F_FMSY,1.07577286525656
pelagic,MEAN,1985,F_FMSY,1.05622111241676
pelagic,MEAN,1986,F_FMSY,1.21190511163337
pelagic,MEAN,1987,F_FMSY,1.2961919800235
pelagic,MEAN,1988,F_FMSY,1.45181820407364
pelagic,MEAN,1989,F_FMSY,1.49510061692127
pelagic,MEAN,1990,F_FMSY,1.59853285350568
pelagic,MEAN,1991,F_FMSY,1.43916030160595
pelagic,MEAN,1992,F_FMSY,1.24093550071811
pelagic,MEAN,1993,F_FMSY,1.29789862120025
pelagic,MEAN,1994,F_FMSY,1.22537845404693
pelagic,MEAN,1995,F_FMSY,1.36607511661859
pelagic,MEAN,1996,F_FMSY,1.42520771759902
pelagic,MEAN,1997,F_FMSY,1.72526610108132
pelagic,MEAN,1998,F_FMSY,1.75165003813102
pelagic,MEAN,1999,F_FMSY,1.64722478159978
pelagic,MEAN,2000,F_FMSY,1.57140361087372
pelagic,MEAN,2001,F_FMSY,1.62609847372076
pelagic,MEAN,2002,F_FMSY,1.41976241952394
pelagic,MEAN,2003,F_FMSY,1.37241202755606
pelagic,MEAN,2004,F_FMSY,1.34272850274441
pelagic,MEAN,2005,F_FMSY,1.26176866975381
pelagic,MEAN,2006,F_FMSY,1.07125729605512
pelagic,MEAN,2007,F_FMSY,1.11844044216346
pelagic,MEAN,2008,F_FMSY,1.28322062770275
pelagic,MEAN,2009,F_FMSY,1.28965370761447
pelagic,MEAN,2010,F_FMSY,1.40099845161885
pelagic,MEAN,2011,F_FMSY,1.46563743693565
pelagic,MEAN,2012,F_FMSY,1.41082865552969
pelagic,MEAN,2013,F_FMSY,1.46352087483083
pelagic,MEAN,2014,F_FMSY,1.3789254460343
pelagic,MEAN,2015,F_FMSY,1.18125750871394
pelagic,MEAN,2016,F_FMSY,1.17450288140191
pelagic,MEAN,2017,F_FMSY,1.09856659950317
pelagic,MEAN,2018,F_FMSY,0.948025451340669
pelagic,MEAN,2019,F_FMSY,1.046875
pelagic,MEAN,1978,SSB_MSYBtrigger,1.16337426707981
pelagic,MEAN,1979,SSB_MSYBtrigger,1.50955008726707
pelagic,MEAN,1980,SSB_MSYBtrigger,1.73496893637831
pelagic,MEAN,1981,SSB_MSYBtrigger,1.60938538397871
pelagic,MEAN,1982,SSB_MSYBtrigger,1.58601228810692
pelagic,MEAN,1983,SSB_MSYBtrigger,1.52196291011348
pelagic,MEAN,1984,SSB_MSYBtrigger,1.7682420297267
pelagic,MEAN,1985,SSB_MSYBtrigger,1.79421139226964
pelagic,MEAN,1986,SSB_MSYBtrigger,1.88950612514478
pelagic,MEAN,1987,SSB_MSYBtrigger,1.92358557224848
pelagic,MEAN,1988,SSB_MSYBtrigger,1.9307954497341
pelagic,MEAN,1989,SSB_MSYBtrigger,1.81865847851272
pelagic,MEAN,1990,SSB_MSYBtrigger,1.74072061766066
pelagic,MEAN,1991,SSB_MSYBtrigger,1.6870507408439
pelagic,MEAN,1992,SSB_MSYBtrigger,1.7597486538848
pelagic,MEAN,1993,SSB_MSYBtrigger,1.70867023273832
pelagic,MEAN,1994,SSB_MSYBtrigger,1.54734140297051
pelagic,MEAN,1995,SSB_MSYBtrigger,1.40294700016383
pelagic,MEAN,1996,SSB_MSYBtrigger,1.29723725098418
pelagic,MEAN,1997,SSB_MSYBtrigger,1.28212285897582
pelagic,MEAN,1998,SSB_MSYBtrigger,1.30193516456827
pelagic,MEAN,1999,SSB_MSYBtrigger,1.40726942795899
pelagic,MEAN,2000,SSB_MSYBtrigger,1.33334901965764
pelagic,MEAN,2001,SSB_MSYBtrigger,1.36886039481121
pelagic,MEAN,2002,SSB_MSYBtrigger,1.4242554006727
pelagic,MEAN,2003,SSB_MSYBtrigger,1.4779281121449
pelagic,MEAN,2004,SSB_MSYBtrigger,1.59021897306304
pelagic,MEAN,2005,SSB_MSYBtrigger,1.60422139180035
pelagic,MEAN,2006,SSB_MSYBtrigger,1.57651151179067
pelagic,MEAN,2007,SSB_MSYBtrigger,1.43716660213171
pelagic,MEAN,2008,SSB_MSYBtrigger,1.37836689217091
pelagic,MEAN,2009,SSB_MSYBtrigger,1.34141930563191
pelagic,MEAN,2010,SSB_MSYBtrigger,1.3703595259314
pelagic,MEAN,2011,SSB_MSYBtrigger,1.34294316709454
pelagic,MEAN,2012,SSB_MSYBtrigger,1.29630267500783
pelagic,MEAN,2013,SSB_MSYBtrigger,1.36190010048143
pelagic,MEAN,2014,SSB_MSYBtrigger,1.57531815510552
pelagic,MEAN,2015,SSB_MSYBtrigger,1.60300026547757
pelagic,MEAN,2016,SSB_MSYBtrigger,1.65147945028531
pelagic,MEAN,2017,SSB_MSYBtrigger,1.83789037761046
pelagic,MEAN,2018,SSB_MSYBtrigger,1.94132008084437
pelagic,MEAN,2019,SSB_MSYBtrigger,2.44196468693543
pelagic,MEAN,2020,SSB_MSYBtrigger,1.92239377777778
pelagic,MEAN,1980,SSB_SSBMEAN,0.32853617316572
pelagic,MEAN,1981,SSB_SSBMEAN,0.267214231839177
pelagic,MEAN,1982,SSB_SSBMEAN,0.230887317893845
pelagic,MEAN,1983,SSB_SSBMEAN,0.234510627048046
pelagic,MEAN,1984,SSB_SSBMEAN,0.246254561261516
pelagic,MEAN,1985,SSB_SSBMEAN,0.260946728395497
pelagic,MEAN,1986,SSB_SSBMEAN,0.274842180000326
pelagic,MEAN,1987,SSB_SSBMEAN,0.226627876154944
pelagic,MEAN,1988,SSB_SSBMEAN,0.221550482676667
pelagic,MEAN,1989,SSB_SSBMEAN,0.209980578888074
pelagic,MEAN,1990,SSB_SSBMEAN,0.205714882322284
pelagic,MEAN,1991,SSB_SSBMEAN,0.172384221200971
pelagic,MEAN,1992,SSB_SSBMEAN,0.1502202211168
pelagic,MEAN,1993,SSB_SSBMEAN,0.138786138697126
pelagic,MEAN,1994,SSB_SSBMEAN,0.125726993404886
pelagic,MEAN,1995,SSB_SSBMEAN,0.117008475472226
pelagic,MEAN,1996,SSB_SSBMEAN,0.109468337746016
pelagic,MEAN,1997,SSB_SSBMEAN,0.109241079561793
pelagic,MEAN,1998,SSB_SSBMEAN,0.121184597103809
pelagic,MEAN,1999,SSB_SSBMEAN,0.131808447289582
pelagic,MEAN,2000,SSB_SSBMEAN,0.12685226052571
pelagic,MEAN,2001,SSB_SSBMEAN,0.126567608520007
pelagic,MEAN,2002,SSB_SSBMEAN,0.130991845521012
pelagic,MEAN,2003,SSB_SSBMEAN,0.144686419369443
pelagic,MEAN,2004,SSB_SSBMEAN,0.159811247094305
pelagic,MEAN,2005,SSB_SSBMEAN,0.148118081365777
pelagic,MEAN,2006,SSB_SSBMEAN,0.143634327762452
pelagic,MEAN,2007,SSB_SSBMEAN,0.13189605342364
pelagic,MEAN,2008,SSB_SSBMEAN,0.128067960896494
pelagic,MEAN,2009,SSB_SSBMEAN,0.131509273776216
pelagic,MEAN,2010,SSB_SSBMEAN,0.140279224552034
pelagic,MEAN,2011,SSB_SSBMEAN,0.150087392595691
pelagic,MEAN,2012,SSB_SSBMEAN,0.153042284539565
pelagic,MEAN,2013,SSB_SSBMEAN,0.162361431415127
pelagic,MEAN,2014,SSB_SSBMEAN,0.185406069116021
pelagic,MEAN,2015,SSB_SSBMEAN,0.187083393650237
pelagic,MEAN,2016,SSB_SSBMEAN,0.187695546938534
pelagic,MEAN,2017,SSB_SSBMEAN,0.200394366935984
pelagic,MEAN,2018,SSB_SSBMEAN,0.224679925429454
pelagic,MEAN,2019,SSB_SSBMEAN,0.216527112252142
pelagic,MEAN,2020,SSB_SSBMEAN,0.343767988007112
